datetime,trading_date,dominant_id,open,close,high,low,total_turnover,volume,open_interest
2025-08-11 22:31:00,2025-08-12,RU2601,15750.0,15760.0,15760.0,15745.0,0,717.0,128788.0
2025-08-11 22:32:00,2025-08-12,RU2601,15755.0,15755.0,15760.0,15750.0,0,389.0,128777.0
2025-08-11 22:33:00,2025-08-12,RU2601,15760.0,15765.0,15765.0,15755.0,0,212.0,128791.0
2025-08-11 22:34:00,2025-08-12,RU2601,15760.0,15765.0,15770.0,15760.0,0,519.0,128572.0
2025-08-11 22:35:00,2025-08-12,RU2601,15765.0,15765.0,15770.0,15765.0,0,120.0,128545.0
2025-08-11 22:36:00,2025-08-12,RU2601,15770.0,15765.0,15780.0,15765.0,0,872.0,128510.0
2025-08-11 22:37:00,2025-08-12,RU2601,15770.0,15765.0,15770.0,15760.0,0,285.0,128559.0
2025-08-11 22:38:00,2025-08-12,RU2601,15765.0,15765.0,15765.0,15760.0,0,133.0,128620.0
2025-08-11 22:39:00,2025-08-12,RU2601,15765.0,15770.0,15770.0,15765.0,0,63.0,128616.0
2025-08-11 22:40:00,2025-08-12,RU2601,15770.0,15765.0,15770.0,15765.0,0,32.0,128607.0
2025-08-11 22:41:00,2025-08-12,RU2601,15765.0,15770.0,15770.0,15765.0,0,41.0,128587.0
2025-08-11 22:42:00,2025-08-12,RU2601,15765.0,15765.0,15770.0,15765.0,0,156.0,128583.0
2025-08-11 22:43:00,2025-08-12,RU2601,15765.0,15765.0,15770.0,15760.0,0,384.0,128687.0
2025-08-11 22:44:00,2025-08-12,RU2601,15770.0,15770.0,15770.0,15765.0,0,551.0,128688.0
2025-08-11 22:45:00,2025-08-12,RU2601,15770.0,15765.0,15770.0,15760.0,0,271.0,128683.0
2025-08-11 22:46:00,2025-08-12,RU2601,15770.0,15775.0,15775.0,15765.0,0,212.0,128699.0
2025-08-11 22:47:00,2025-08-12,RU2601,15775.0,15770.0,15775.0,15765.0,0,229.0,128690.0
2025-08-11 22:48:00,2025-08-12,RU2601,15765.0,15770.0,15770.0,15765.0,0,168.0,128625.0
2025-08-11 22:49:00,2025-08-12,RU2601,15770.0,15775.0,15775.0,15765.0,0,184.0,128573.0
2025-08-11 22:50:00,2025-08-12,RU2601,15775.0,15780.0,15780.0,15770.0,0,409.0,128498.0
2025-08-11 22:51:00,2025-08-12,RU2601,15780.0,15775.0,15780.0,15770.0,0,377.0,128516.0
2025-08-11 22:52:00,2025-08-12,RU2601,15780.0,15785.0,15785.0,15775.0,0,574.0,128546.0
2025-08-11 22:53:00,2025-08-12,RU2601,15785.0,15785.0,15785.0,15780.0,0,142.0,128552.0
2025-08-11 22:54:00,2025-08-12,RU2601,15780.0,15780.0,15785.0,15780.0,0,144.0,128576.0
2025-08-11 22:55:00,2025-08-12,RU2601,15780.0,15775.0,15785.0,15775.0,0,955.0,128349.0
2025-08-11 22:56:00,2025-08-12,RU2601,15775.0,15775.0,15780.0,15770.0,0,278.0,128295.0
2025-08-11 22:57:00,2025-08-12,RU2601,15775.0,15770.0,15775.0,15770.0,0,330.0,128115.0
2025-08-11 22:58:00,2025-08-12,RU2601,15775.0,15770.0,15775.0,15770.0,0,124.0,128074.0
2025-08-11 22:59:00,2025-08-12,RU2601,15775.0,15760.0,15775.0,15760.0,0,397.0,127922.0
2025-08-11 23:00:00,2025-08-12,RU2601,15765.0,15760.0,15770.0,15755.0,0,790.0,127639.0
2025-08-12 09:01:00,2025-08-12,RU2601,15755.0,15750.0,15770.0,15745.0,0,2378.0,127601.0
2025-08-12 09:02:00,2025-08-12,RU2601,15750.0,15755.0,15760.0,15750.0,0,959.0,127729.0
2025-08-12 09:03:00,2025-08-12,RU2601,15755.0,15750.0,15760.0,15745.0,0,1078.0,127786.0
2025-08-12 09:04:00,2025-08-12,RU2601,15755.0,15745.0,15755.0,15745.0,0,951.0,127647.0
2025-08-12 09:05:00,2025-08-12,RU2601,15745.0,15745.0,15750.0,15740.0,0,802.0,127596.0
2025-08-12 09:06:00,2025-08-12,RU2601,15745.0,15760.0,15765.0,15745.0,0,1422.0,127808.0
2025-08-12 09:07:00,2025-08-12,RU2601,15760.0,15750.0,15765.0,15745.0,0,997.0,127749.0
2025-08-12 09:08:00,2025-08-12,RU2601,15750.0,15765.0,15765.0,15750.0,0,761.0,127759.0
2025-08-12 09:09:00,2025-08-12,RU2601,15760.0,15765.0,15765.0,15755.0,0,708.0,127771.0
2025-08-12 09:10:00,2025-08-12,RU2601,15765.0,15765.0,15770.0,15760.0,0,1137.0,127894.0
2025-08-12 09:11:00,2025-08-12,RU2601,15765.0,15760.0,15765.0,15760.0,0,236.0,127909.0
2025-08-12 09:12:00,2025-08-12,RU2601,15760.0,15765.0,15765.0,15760.0,0,716.0,127736.0
2025-08-12 09:13:00,2025-08-12,RU2601,15765.0,15765.0,15770.0,15760.0,0,349.0,127812.0
2025-08-12 09:14:00,2025-08-12,RU2601,15765.0,15765.0,15770.0,15760.0,0,880.0,127794.0
2025-08-12 09:15:00,2025-08-12,RU2601,15765.0,15760.0,15765.0,15755.0,0,544.0,127903.0
2025-08-12 09:16:00,2025-08-12,RU2601,15760.0,15760.0,15760.0,15750.0,0,1211.0,127896.0
2025-08-12 09:17:00,2025-08-12,RU2601,15755.0,15760.0,15760.0,15755.0,0,238.0,127881.0
2025-08-12 09:18:00,2025-08-12,RU2601,15755.0,15765.0,15765.0,15755.0,0,344.0,127870.0
2025-08-12 09:19:00,2025-08-12,RU2601,15765.0,15760.0,15770.0,15755.0,0,774.0,128023.0
2025-08-12 09:20:00,2025-08-12,RU2601,15755.0,15760.0,15765.0,15750.0,0,464.0,128007.0
2025-08-12 09:21:00,2025-08-12,RU2601,15760.0,15755.0,15760.0,15750.0,0,679.0,127950.0
2025-08-12 09:22:00,2025-08-12,RU2601,15755.0,15750.0,15760.0,15750.0,0,352.0,128020.0
2025-08-12 09:23:00,2025-08-12,RU2601,15755.0,15745.0,15755.0,15745.0,0,730.0,128058.0
2025-08-12 09:24:00,2025-08-12,RU2601,15750.0,15750.0,15755.0,15750.0,0,538.0,128032.0
2025-08-12 09:25:00,2025-08-12,RU2601,15750.0,15745.0,15755.0,15745.0,0,770.0,127870.0
2025-08-12 09:26:00,2025-08-12,RU2601,15740.0,15740.0,15750.0,15740.0,0,335.0,127894.0
2025-08-12 09:27:00,2025-08-12,RU2601,15740.0,15725.0,15745.0,15715.0,0,2364.0,127816.0
2025-08-12 09:28:00,2025-08-12,RU2601,15730.0,15715.0,15730.0,15710.0,0,1564.0,127379.0
2025-08-12 09:29:00,2025-08-12,RU2601,15715.0,15705.0,15720.0,15705.0,0,1184.0,127266.0
2025-08-12 09:30:00,2025-08-12,RU2601,15705.0,15715.0,15720.0,15705.0,0,1456.0,127194.0
2025-08-12 09:31:00,2025-08-12,RU2601,15715.0,15725.0,15730.0,15715.0,0,839.0,127133.0
2025-08-12 09:32:00,2025-08-12,RU2601,15735.0,15735.0,15735.0,15720.0,0,1040.0,127102.0
2025-08-12 09:33:00,2025-08-12,RU2601,15730.0,15740.0,15745.0,15730.0,0,451.0,127148.0
2025-08-12 09:34:00,2025-08-12,RU2601,15745.0,15745.0,15745.0,15740.0,0,621.0,127085.0
2025-08-12 09:35:00,2025-08-12,RU2601,15740.0,15750.0,15755.0,15740.0,0,673.0,127072.0
2025-08-12 09:36:00,2025-08-12,RU2601,15750.0,15750.0,15755.0,15740.0,0,767.0,127204.0
2025-08-12 09:37:00,2025-08-12,RU2601,15750.0,15745.0,15750.0,15740.0,0,792.0,126957.0
2025-08-12 09:38:00,2025-08-12,RU2601,15745.0,15745.0,15750.0,15740.0,0,433.0,126886.0
2025-08-12 09:39:00,2025-08-12,RU2601,15745.0,15750.0,15750.0,15740.0,0,508.0,127030.0
2025-08-12 09:40:00,2025-08-12,RU2601,15750.0,15760.0,15760.0,15745.0,0,1088.0,127049.0
2025-08-12 09:41:00,2025-08-12,RU2601,15760.0,15755.0,15765.0,15750.0,0,1009.0,127042.0
2025-08-12 09:42:00,2025-08-12,RU2601,15755.0,15765.0,15765.0,15755.0,0,700.0,126974.0
2025-08-12 09:43:00,2025-08-12,RU2601,15765.0,15765.0,15775.0,15765.0,0,1013.0,126890.0
2025-08-12 09:44:00,2025-08-12,RU2601,15765.0,15770.0,15780.0,15765.0,0,748.0,127018.0
2025-08-12 09:45:00,2025-08-12,RU2601,15775.0,15770.0,15780.0,15770.0,0,707.0,126983.0
2025-08-12 09:46:00,2025-08-12,RU2601,15775.0,15785.0,15790.0,15770.0,0,1425.0,127053.0
2025-08-12 09:47:00,2025-08-12,RU2601,15790.0,15770.0,15790.0,15770.0,0,1095.0,127010.0
2025-08-12 09:48:00,2025-08-12,RU2601,15775.0,15770.0,15775.0,15765.0,0,658.0,127051.0
2025-08-12 09:49:00,2025-08-12,RU2601,15770.0,15775.0,15780.0,15770.0,0,604.0,127045.0
2025-08-12 09:50:00,2025-08-12,RU2601,15775.0,15780.0,15785.0,15775.0,0,562.0,126933.0
2025-08-12 09:51:00,2025-08-12,RU2601,15780.0,15770.0,15780.0,15770.0,0,579.0,126888.0
2025-08-12 09:52:00,2025-08-12,RU2601,15770.0,15775.0,15775.0,15770.0,0,700.0,127023.0
2025-08-12 09:53:00,2025-08-12,RU2601,15780.0,15780.0,15790.0,15780.0,0,831.0,126952.0
2025-08-12 09:54:00,2025-08-12,RU2601,15780.0,15775.0,15785.0,15775.0,0,654.0,126905.0
2025-08-12 09:55:00,2025-08-12,RU2601,15780.0,15785.0,15790.0,15775.0,0,656.0,126939.0
2025-08-12 09:56:00,2025-08-12,RU2601,15785.0,15775.0,15785.0,15775.0,0,583.0,126958.0
2025-08-12 09:57:00,2025-08-12,RU2601,15775.0,15775.0,15780.0,15775.0,0,511.0,127003.0
2025-08-12 09:58:00,2025-08-12,RU2601,15780.0,15775.0,15780.0,15770.0,0,659.0,127004.0
2025-08-12 09:59:00,2025-08-12,RU2601,15770.0,15775.0,15780.0,15770.0,0,718.0,127090.0
2025-08-12 10:00:00,2025-08-12,RU2601,15775.0,15780.0,15780.0,15770.0,0,545.0,126996.0
2025-08-12 10:01:00,2025-08-12,RU2601,15775.0,15775.0,15780.0,15770.0,0,672.0,126943.0
2025-08-12 10:02:00,2025-08-12,RU2601,15775.0,15775.0,15780.0,15770.0,0,326.0,126884.0
2025-08-12 10:03:00,2025-08-12,RU2601,15775.0,15770.0,15775.0,15765.0,0,664.0,127010.0
2025-08-12 10:04:00,2025-08-12,RU2601,15765.0,15760.0,15770.0,15755.0,0,771.0,126926.0
2025-08-12 10:05:00,2025-08-12,RU2601,15760.0,15755.0,15765.0,15755.0,0,552.0,126874.0
2025-08-12 10:06:00,2025-08-12,RU2601,15755.0,15775.0,15780.0,15755.0,0,871.0,126957.0
2025-08-12 10:07:00,2025-08-12,RU2601,15775.0,15780.0,15780.0,15775.0,0,183.0,126961.0
2025-08-12 10:08:00,2025-08-12,RU2601,15780.0,15780.0,15785.0,15775.0,0,523.0,127003.0
2025-08-12 10:09:00,2025-08-12,RU2601,15780.0,15780.0,15780.0,15770.0,0,365.0,126973.0
2025-08-12 10:10:00,2025-08-12,RU2601,15780.0,15770.0,15780.0,15770.0,0,213.0,126940.0
2025-08-12 10:11:00,2025-08-12,RU2601,15775.0,15770.0,15780.0,15770.0,0,226.0,126943.0
2025-08-12 10:12:00,2025-08-12,RU2601,15770.0,15770.0,15775.0,15765.0,0,392.0,126869.0
2025-08-12 10:13:00,2025-08-12,RU2601,15770.0,15775.0,15780.0,15770.0,0,515.0,126818.0
2025-08-12 10:14:00,2025-08-12,RU2601,15775.0,15780.0,15785.0,15775.0,0,413.0,126771.0
2025-08-12 10:15:00,2025-08-12,RU2601,15785.0,15785.0,15795.0,15780.0,0,1572.0,126610.0
2025-08-12 10:31:00,2025-08-12,RU2601,15795.0,15790.0,15795.0,15785.0,0,863.0,126548.0
2025-08-12 10:32:00,2025-08-12,RU2601,15790.0,15765.0,15795.0,15765.0,0,1288.0,126557.0
2025-08-12 10:33:00,2025-08-12,RU2601,15765.0,15760.0,15770.0,15755.0,0,896.0,126634.0
2025-08-12 10:34:00,2025-08-12,RU2601,15755.0,15760.0,15760.0,15755.0,0,392.0,126611.0
2025-08-12 10:35:00,2025-08-12,RU2601,15760.0,15745.0,15760.0,15730.0,0,1603.0,126459.0
2025-08-12 10:36:00,2025-08-12,RU2601,15745.0,15745.0,15750.0,15735.0,0,537.0,126450.0
2025-08-12 10:37:00,2025-08-12,RU2601,15745.0,15745.0,15750.0,15735.0,0,397.0,126358.0
2025-08-12 10:38:00,2025-08-12,RU2601,15745.0,15750.0,15750.0,15745.0,0,148.0,126394.0
2025-08-12 10:39:00,2025-08-12,RU2601,15750.0,15735.0,15750.0,15730.0,0,1189.0,126633.0
2025-08-12 10:40:00,2025-08-12,RU2601,15730.0,15735.0,15740.0,15725.0,0,527.0,126664.0
2025-08-12 10:41:00,2025-08-12,RU2601,15735.0,15740.0,15745.0,15730.0,0,880.0,126524.0
2025-08-12 10:42:00,2025-08-12,RU2601,15740.0,15745.0,15750.0,15735.0,0,675.0,126505.0
2025-08-12 10:43:00,2025-08-12,RU2601,15750.0,15745.0,15750.0,15740.0,0,893.0,126453.0
2025-08-12 10:44:00,2025-08-12,RU2601,15745.0,15745.0,15750.0,15740.0,0,482.0,126447.0
2025-08-12 10:45:00,2025-08-12,RU2601,15745.0,15730.0,15745.0,15730.0,0,824.0,126584.0
2025-08-12 10:46:00,2025-08-12,RU2601,15730.0,15730.0,15740.0,15725.0,0,864.0,126549.0
2025-08-12 10:47:00,2025-08-12,RU2601,15725.0,15725.0,15730.0,15720.0,0,1125.0,126560.0
2025-08-12 10:48:00,2025-08-12,RU2601,15725.0,15735.0,15735.0,15725.0,0,737.0,126687.0
2025-08-12 10:49:00,2025-08-12,RU2601,15735.0,15740.0,15740.0,15730.0,0,615.0,126703.0
2025-08-12 10:50:00,2025-08-12,RU2601,15740.0,15740.0,15740.0,15730.0,0,413.0,126758.0
2025-08-12 10:51:00,2025-08-12,RU2601,15735.0,15745.0,15750.0,15735.0,0,1061.0,126829.0
2025-08-12 10:52:00,2025-08-12,RU2601,15745.0,15735.0,15750.0,15735.0,0,607.0,126779.0
2025-08-12 10:53:00,2025-08-12,RU2601,15735.0,15730.0,15735.0,15730.0,0,276.0,126832.0
2025-08-12 10:54:00,2025-08-12,RU2601,15730.0,15740.0,15740.0,15730.0,0,216.0,126862.0
2025-08-12 10:55:00,2025-08-12,RU2601,15740.0,15735.0,15740.0,15730.0,0,294.0,126838.0
2025-08-12 10:56:00,2025-08-12,RU2601,15735.0,15730.0,15735.0,15725.0,0,966.0,126936.0
2025-08-12 10:57:00,2025-08-12,RU2601,15730.0,15720.0,15730.0,15715.0,0,716.0,127183.0
2025-08-12 10:58:00,2025-08-12,RU2601,15720.0,15720.0,15730.0,15720.0,0,936.0,127113.0
2025-08-12 10:59:00,2025-08-12,RU2601,15725.0,15715.0,15725.0,15715.0,0,610.0,127112.0
2025-08-12 11:00:00,2025-08-12,RU2601,15720.0,15725.0,15725.0,15710.0,0,1277.0,127145.0
2025-08-12 11:01:00,2025-08-12,RU2601,15725.0,15725.0,15735.0,15725.0,0,696.0,127108.0
2025-08-12 11:02:00,2025-08-12,RU2601,15730.0,15725.0,15735.0,15725.0,0,630.0,127154.0
2025-08-12 11:03:00,2025-08-12,RU2601,15720.0,15720.0,15725.0,15715.0,0,992.0,127220.0
2025-08-12 11:04:00,2025-08-12,RU2601,15725.0,15720.0,15725.0,15715.0,0,637.0,127265.0
2025-08-12 11:05:00,2025-08-12,RU2601,15720.0,15720.0,15725.0,15720.0,0,87.0,127242.0
2025-08-12 11:06:00,2025-08-12,RU2601,15725.0,15730.0,15730.0,15725.0,0,552.0,127320.0
2025-08-12 11:07:00,2025-08-12,RU2601,15730.0,15735.0,15735.0,15725.0,0,291.0,127278.0
2025-08-12 11:08:00,2025-08-12,RU2601,15735.0,15740.0,15745.0,15730.0,0,588.0,127219.0
2025-08-12 11:09:00,2025-08-12,RU2601,15745.0,15735.0,15745.0,15735.0,0,542.0,127124.0
2025-08-12 11:10:00,2025-08-12,RU2601,15740.0,15740.0,15740.0,15735.0,0,200.0,127154.0
2025-08-12 11:11:00,2025-08-12,RU2601,15745.0,15745.0,15750.0,15740.0,0,571.0,127166.0
2025-08-12 11:12:00,2025-08-12,RU2601,15745.0,15750.0,15750.0,15745.0,0,342.0,127145.0
2025-08-12 11:13:00,2025-08-12,RU2601,15750.0,15750.0,15755.0,15750.0,0,814.0,127250.0
2025-08-12 11:14:00,2025-08-12,RU2601,15750.0,15745.0,15755.0,15745.0,0,803.0,127211.0
2025-08-12 11:15:00,2025-08-12,RU2601,15745.0,15750.0,15750.0,15740.0,0,612.0,127251.0
2025-08-12 11:16:00,2025-08-12,RU2601,15750.0,15745.0,15750.0,15740.0,0,749.0,127370.0
2025-08-12 11:17:00,2025-08-12,RU2601,15740.0,15745.0,15750.0,15740.0,0,278.0,127321.0
2025-08-12 11:18:00,2025-08-12,RU2601,15745.0,15750.0,15750.0,15745.0,0,678.0,127261.0
2025-08-12 11:19:00,2025-08-12,RU2601,15750.0,15750.0,15750.0,15745.0,0,674.0,127234.0
2025-08-12 11:20:00,2025-08-12,RU2601,15745.0,15740.0,15745.0,15740.0,0,378.0,127299.0
2025-08-12 11:21:00,2025-08-12,RU2601,15740.0,15745.0,15745.0,15740.0,0,448.0,127178.0
2025-08-12 11:22:00,2025-08-12,RU2601,15745.0,15725.0,15745.0,15725.0,0,920.0,127264.0
2025-08-12 11:23:00,2025-08-12,RU2601,15725.0,15720.0,15730.0,15715.0,0,701.0,127297.0
2025-08-12 11:24:00,2025-08-12,RU2601,15725.0,15720.0,15725.0,15720.0,0,340.0,127310.0
2025-08-12 11:25:00,2025-08-12,RU2601,15720.0,15735.0,15740.0,15715.0,0,711.0,127417.0
2025-08-12 11:26:00,2025-08-12,RU2601,15740.0,15730.0,15750.0,15730.0,0,597.0,127401.0
2025-08-12 11:27:00,2025-08-12,RU2601,15730.0,15725.0,15730.0,15725.0,0,250.0,127398.0
2025-08-12 11:28:00,2025-08-12,RU2601,15725.0,15730.0,15735.0,15725.0,0,491.0,127436.0
2025-08-12 11:29:00,2025-08-12,RU2601,15730.0,15740.0,15750.0,15730.0,0,463.0,127406.0
2025-08-12 11:30:00,2025-08-12,RU2601,15740.0,15750.0,15755.0,15730.0,0,921.0,127112.0
2025-08-12 13:31:00,2025-08-12,RU2601,15750.0,15760.0,15775.0,15750.0,0,1896.0,126904.0
2025-08-12 13:32:00,2025-08-12,RU2601,15760.0,15750.0,15760.0,15750.0,0,879.0,126710.0
2025-08-12 13:33:00,2025-08-12,RU2601,15755.0,15755.0,15760.0,15750.0,0,343.0,126652.0
2025-08-12 13:34:00,2025-08-12,RU2601,15755.0,15745.0,15755.0,15745.0,0,619.0,126726.0
2025-08-12 13:35:00,2025-08-12,RU2601,15745.0,15750.0,15750.0,15745.0,0,391.0,126780.0
2025-08-12 13:36:00,2025-08-12,RU2601,15745.0,15755.0,15755.0,15745.0,0,164.0,126777.0
2025-08-12 13:37:00,2025-08-12,RU2601,15750.0,15750.0,15760.0,15750.0,0,697.0,126765.0
2025-08-12 13:38:00,2025-08-12,RU2601,15750.0,15745.0,15750.0,15745.0,0,619.0,126613.0
2025-08-12 13:39:00,2025-08-12,RU2601,15745.0,15730.0,15745.0,15730.0,0,441.0,126657.0
2025-08-12 13:40:00,2025-08-12,RU2601,15730.0,15735.0,15735.0,15725.0,0,842.0,126814.0
2025-08-12 13:41:00,2025-08-12,RU2601,15730.0,15745.0,15745.0,15730.0,0,592.0,126847.0
2025-08-12 13:42:00,2025-08-12,RU2601,15745.0,15755.0,15760.0,15745.0,0,915.0,126754.0
2025-08-12 13:43:00,2025-08-12,RU2601,15750.0,15760.0,15760.0,15750.0,0,715.0,126592.0
2025-08-12 13:44:00,2025-08-12,RU2601,15755.0,15755.0,15755.0,15750.0,0,470.0,126625.0
2025-08-12 13:45:00,2025-08-12,RU2601,15755.0,15760.0,15765.0,15755.0,0,371.0,126618.0
2025-08-12 13:46:00,2025-08-12,RU2601,15760.0,15775.0,15775.0,15760.0,0,1277.0,126684.0
2025-08-12 13:47:00,2025-08-12,RU2601,15775.0,15785.0,15790.0,15770.0,0,1769.0,126742.0
2025-08-12 13:48:00,2025-08-12,RU2601,15780.0,15790.0,15795.0,15780.0,0,1545.0,126646.0
2025-08-12 13:49:00,2025-08-12,RU2601,15790.0,15800.0,15810.0,15790.0,0,2807.0,126344.0
2025-08-12 13:50:00,2025-08-12,RU2601,15795.0,15770.0,15800.0,15770.0,0,1566.0,126141.0
2025-08-12 13:51:00,2025-08-12,RU2601,15775.0,15775.0,15785.0,15765.0,0,887.0,126249.0
2025-08-12 13:52:00,2025-08-12,RU2601,15780.0,15780.0,15785.0,15780.0,0,460.0,126286.0
2025-08-12 13:53:00,2025-08-12,RU2601,15785.0,15775.0,15790.0,15775.0,0,787.0,126335.0
2025-08-12 13:54:00,2025-08-12,RU2601,15775.0,15775.0,15780.0,15770.0,0,569.0,126275.0
2025-08-12 13:55:00,2025-08-12,RU2601,15775.0,15770.0,15780.0,15765.0,0,514.0,126265.0
2025-08-12 13:56:00,2025-08-12,RU2601,15775.0,15775.0,15775.0,15765.0,0,394.0,126238.0
2025-08-12 13:57:00,2025-08-12,RU2601,15770.0,15770.0,15775.0,15765.0,0,338.0,126225.0
2025-08-12 13:58:00,2025-08-12,RU2601,15775.0,15765.0,15775.0,15765.0,0,369.0,126229.0
2025-08-12 13:59:00,2025-08-12,RU2601,15765.0,15780.0,15780.0,15765.0,0,390.0,126167.0
2025-08-12 14:00:00,2025-08-12,RU2601,15775.0,15775.0,15780.0,15770.0,0,261.0,126137.0
2025-08-12 14:01:00,2025-08-12,RU2601,15775.0,15780.0,15780.0,15775.0,0,271.0,126046.0
2025-08-12 14:02:00,2025-08-12,RU2601,15780.0,15780.0,15780.0,15775.0,0,484.0,126148.0
2025-08-12 14:03:00,2025-08-12,RU2601,15780.0,15775.0,15780.0,15770.0,0,512.0,126260.0
2025-08-12 14:04:00,2025-08-12,RU2601,15775.0,15765.0,15780.0,15765.0,0,402.0,126286.0
2025-08-12 14:05:00,2025-08-12,RU2601,15765.0,15770.0,15775.0,15760.0,0,782.0,126396.0
2025-08-12 14:06:00,2025-08-12,RU2601,15770.0,15790.0,15790.0,15770.0,0,629.0,126381.0
2025-08-12 14:07:00,2025-08-12,RU2601,15785.0,15785.0,15790.0,15780.0,0,677.0,126454.0
2025-08-12 14:08:00,2025-08-12,RU2601,15785.0,15780.0,15790.0,15775.0,0,742.0,126444.0
2025-08-12 14:09:00,2025-08-12,RU2601,15780.0,15785.0,15790.0,15780.0,0,374.0,126387.0
2025-08-12 14:10:00,2025-08-12,RU2601,15780.0,15795.0,15795.0,15780.0,0,681.0,126428.0
2025-08-12 14:11:00,2025-08-12,RU2601,15795.0,15795.0,15800.0,15790.0,0,761.0,126471.0
2025-08-12 14:12:00,2025-08-12,RU2601,15795.0,15805.0,15805.0,15790.0,0,566.0,126535.0
2025-08-12 14:13:00,2025-08-12,RU2601,15800.0,15790.0,15805.0,15790.0,0,753.0,126535.0
2025-08-12 14:14:00,2025-08-12,RU2601,15795.0,15780.0,15795.0,15780.0,0,855.0,126512.0
2025-08-12 14:15:00,2025-08-12,RU2601,15780.0,15780.0,15785.0,15775.0,0,383.0,126444.0
2025-08-12 14:16:00,2025-08-12,RU2601,15785.0,15775.0,15785.0,15775.0,0,632.0,126451.0
2025-08-12 14:17:00,2025-08-12,RU2601,15775.0,15785.0,15790.0,15775.0,0,284.0,126435.0
2025-08-12 14:18:00,2025-08-12,RU2601,15785.0,15785.0,15790.0,15785.0,0,303.0,126469.0
2025-08-12 14:19:00,2025-08-12,RU2601,15790.0,15790.0,15795.0,15785.0,0,631.0,126472.0
2025-08-12 14:20:00,2025-08-12,RU2601,15790.0,15790.0,15795.0,15785.0,0,165.0,126439.0
2025-08-12 14:21:00,2025-08-12,RU2601,15795.0,15795.0,15805.0,15790.0,0,696.0,126367.0
2025-08-12 14:22:00,2025-08-12,RU2601,15800.0,15805.0,15810.0,15795.0,0,898.0,126375.0
2025-08-12 14:23:00,2025-08-12,RU2601,15800.0,15805.0,15805.0,15795.0,0,1003.0,126316.0
2025-08-12 14:24:00,2025-08-12,RU2601,15805.0,15795.0,15805.0,15795.0,0,856.0,126437.0
2025-08-12 14:25:00,2025-08-12,RU2601,15795.0,15805.0,15805.0,15795.0,0,526.0,126383.0
2025-08-12 14:26:00,2025-08-12,RU2601,15800.0,15805.0,15805.0,15795.0,0,359.0,126450.0
2025-08-12 14:27:00,2025-08-12,RU2601,15800.0,15795.0,15805.0,15795.0,0,751.0,126480.0
2025-08-12 14:28:00,2025-08-12,RU2601,15800.0,15805.0,15810.0,15800.0,0,818.0,126517.0
2025-08-12 14:29:00,2025-08-12,RU2601,15805.0,15805.0,15810.0,15800.0,0,572.0,126518.0
2025-08-12 14:30:00,2025-08-12,RU2601,15800.0,15820.0,15820.0,15795.0,0,1202.0,126659.0
2025-08-12 14:31:00,2025-08-12,RU2601,15820.0,15815.0,15825.0,15805.0,0,1767.0,126726.0
2025-08-12 14:32:00,2025-08-12,RU2601,15810.0,15810.0,15830.0,15810.0,0,2156.0,126651.0
2025-08-12 14:33:00,2025-08-12,RU2601,15820.0,15880.0,15885.0,15815.0,0,6501.0,126460.0
2025-08-12 14:34:00,2025-08-12,RU2601,15880.0,15875.0,15905.0,15875.0,0,4949.0,127060.0
2025-08-12 14:35:00,2025-08-12,RU2601,15870.0,15855.0,15875.0,15850.0,0,2893.0,126780.0
2025-08-12 14:36:00,2025-08-12,RU2601,15855.0,15840.0,15855.0,15830.0,0,2359.0,126683.0
2025-08-12 14:37:00,2025-08-12,RU2601,15840.0,15855.0,15865.0,15840.0,0,1997.0,126774.0
2025-08-12 14:38:00,2025-08-12,RU2601,15850.0,15845.0,15860.0,15840.0,0,984.0,126660.0
2025-08-12 14:39:00,2025-08-12,RU2601,15845.0,15840.0,15850.0,15830.0,0,1244.0,126878.0
2025-08-12 14:40:00,2025-08-12,RU2601,15840.0,15830.0,15845.0,15825.0,0,1404.0,126901.0
2025-08-12 14:41:00,2025-08-12,RU2601,15830.0,15835.0,15840.0,15815.0,0,2005.0,126714.0
2025-08-12 14:42:00,2025-08-12,RU2601,15830.0,15830.0,15855.0,15830.0,0,1594.0,126808.0
2025-08-12 14:43:00,2025-08-12,RU2601,15830.0,15825.0,15830.0,15815.0,0,1350.0,126710.0
2025-08-12 14:44:00,2025-08-12,RU2601,15825.0,15840.0,15850.0,15825.0,0,748.0,126604.0
2025-08-12 14:45:00,2025-08-12,RU2601,15845.0,15860.0,15860.0,15835.0,0,1015.0,126586.0
2025-08-12 14:46:00,2025-08-12,RU2601,15860.0,15860.0,15865.0,15850.0,0,1483.0,126452.0
2025-08-12 14:47:00,2025-08-12,RU2601,15855.0,15850.0,15855.0,15845.0,0,607.0,126462.0
2025-08-12 14:48:00,2025-08-12,RU2601,15850.0,15860.0,15865.0,15850.0,0,829.0,126389.0
2025-08-12 14:49:00,2025-08-12,RU2601,15855.0,15860.0,15870.0,15855.0,0,1611.0,126534.0
2025-08-12 14:50:00,2025-08-12,RU2601,15860.0,15825.0,15865.0,15820.0,0,1722.0,126056.0
2025-08-12 14:51:00,2025-08-12,RU2601,15830.0,15845.0,15860.0,15825.0,0,1097.0,126012.0
2025-08-12 14:52:00,2025-08-12,RU2601,15850.0,15855.0,15860.0,15845.0,0,825.0,126009.0
2025-08-12 14:53:00,2025-08-12,RU2601,15855.0,15865.0,15875.0,15855.0,0,1323.0,125961.0
